sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
2594,CC:2F:71:3E:C5:1F,3764398,474805267,110,13411,3764288,474791856,0,433,36987,351,27125,82,9862,117,2,146,4,0,5,144444.0,43333.0,-70.0,-70.0,-66.0,-60.0,-71.0,-70.0,-66.0,-59.0,-90.0,-92.0,-89.0,-91.0,20.0,22.0,23.0,31.0,1
2595,BA:8C:B9:54:50:24,3764597,474882470,309,90614,3764288,474791856,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-92.0,-89.0,-91.0,50.0,55.0,43.0,40.0,1
2596,92:69:1D:31:68:E9,3777118,490056005,12830,15264149,3764288,474791856,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-92.0,-89.0,-91.0,39.0,44.0,47.0,43.0,1
2597,CC:2F:71:3F:1F:24,4020398,773396234,256107,298604114,3764291,474792120,27,215213,245997422,215120,245985902,93,11520,205622,6,256108,23594,24,154,130000.0,39000.0,-69.0,-66.0,-71.0,-69.0,-69.0,-66.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,18.0,23.0,1
2598,CC:2F:71:3E:C5:1F,3764401,474805531,110,13411,3764291,474792120,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-89.0,-92.0,19.0,22.0,24.0,32.0,1
2599,BA:8C:B9:54:50:24,3764602,474882936,309,90614,3764293,474792322,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2600,92:69:1D:31:68:E9,3777123,490056471,12830,15264149,3764293,474792322,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2601,CC:2F:71:3F:1F:24,4020515,773518203,256219,298725619,3764296,474792584,27,215311,246110347,215218,246098827,93,11520,205717,6,256220,23598,24,154,130000.0,43333.0,-69.0,-66.0,-71.0,-68.0,-69.0,-66.0,-70.0,-67.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,18.0,24.0,1
2602,CC:2F:71:3E:C5:1F,3764408,474806197,110,13411,3764298,474792786,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-89.0,-92.0,19.0,22.0,24.0,32.0,1
2603,BA:8C:B9:54:50:24,3764607,474883400,309,90614,3764298,474792786,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2604,92:69:1D:31:68:E9,3777128,490056935,12830,15264149,3764298,474792786,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2605,CC:2F:71:3F:1F:24,4020625,773638307,256325,298845319,3764300,474792988,27,215407,246226953,215314,246215433,93,11520,205804,6,256326,23602,24,154,130000.0,43333.0,-69.0,-66.0,-70.0,-68.0,-69.0,-66.0,-70.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,19.0,24.0,1
2606,CC:2F:71:3E:C5:1F,3764410,474806399,110,13411,3764300,474792988,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-89.0,-92.0,19.0,22.0,24.0,32.0,1
2607,BA:8C:B9:54:50:24,3764611,474883804,309,90614,3764302,474793190,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2608,92:69:1D:31:68:E9,3777132,490057339,12830,15264149,3764302,474793190,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2609,CC:2F:71:3F:1F:24,4020736,773755385,256431,298961933,3764305,474793452,27,215498,246337127,215405,246325607,93,11520,205893,6,256432,23607,24,154,130000.0,43333.0,-69.0,-65.0,-70.0,-68.0,-69.0,-65.0,-70.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,28.0,19.0,24.0,1
2610,CC:2F:71:3E:C5:1F,3764415,474806863,110,13411,3764305,474793452,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-89.0,-92.0,19.0,22.0,24.0,32.0,1
2611,BA:8C:B9:54:50:24,3764614,474884066,309,90614,3764305,474793452,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2612,92:69:1D:31:68:E9,3777137,490057803,12830,15264149,3764307,474793654,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2613,CC:2F:71:3F:1F:24,4020848,773875749,256539,299081893,3764309,474793856,27,215589,246448735,215496,246437215,93,11520,205982,6,256540,23609,24,154,130000.0,43333.0,-69.0,-66.0,-71.0,-68.0,-69.0,-65.0,-70.0,-68.0,-90.0,-93.0,-90.0,-92.0,21.0,27.0,19.0,24.0,1
2614,CC:2F:71:3E:C5:1F,3764419,474807267,110,13411,3764309,474793856,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-90.0,-92.0,19.0,22.0,25.0,32.0,1
2615,BA:8C:B9:54:50:24,3764618,474884470,309,90614,3764309,474793856,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-92.0,50.0,56.0,44.0,41.0,1
2616,92:69:1D:31:68:E9,3777141,490058207,12830,15264149,3764311,474794058,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-90.0,-92.0,39.0,45.0,48.0,44.0,1
2617,CC:2F:71:3F:1F:24,4020976,773999773,256662,299205240,3764314,474794533,27,215696,246562011,215603,246550491,93,11520,206085,6,256663,23610,24,154,130000.0,43333.0,-69.0,-65.0,-71.0,-68.0,-69.0,-65.0,-70.0,-68.0,-90.0,-93.0,-90.0,-92.0,21.0,28.0,19.0,24.0,1
2618,CC:2F:71:3E:C5:1F,3764424,474807944,110,13411,3764314,474794533,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-90.0,-92.0,19.0,22.0,25.0,32.0,1
2619,BA:8C:B9:54:50:24,3764623,474885147,309,90614,3764314,474794533,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-92.0,50.0,56.0,44.0,41.0,1
2620,92:69:1D:31:68:E9,3777146,490058884,12830,15264149,3764316,474794735,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-90.0,-92.0,39.0,45.0,48.0,44.0,1
2621,CC:2F:71:3F:1F:24,4021088,774119843,256769,299324846,3764319,474794997,27,215784,246670409,215691,246658889,93,11520,206172,6,256770,23621,24,154,130000.0,43333.0,-70.0,-66.0,-71.0,-68.0,-69.0,-65.0,-70.0,-68.0,-90.0,-93.0,-90.0,-92.0,20.0,27.0,19.0,24.0,1
2622,CC:2F:71:3E:C5:1F,3764429,474808408,110,13411,3764319,474794997,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-90.0,-92.0,19.0,22.0,25.0,32.0,1
2623,BA:8C:B9:54:50:24,3764628,474885611,309,90614,3764319,474794997,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-92.0,50.0,56.0,44.0,41.0,1
2624,92:69:1D:31:68:E9,3777151,490059348,12830,15264149,3764321,474795199,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-90.0,-92.0,39.0,45.0,48.0,44.0,1
2625,CC:2F:71:3F:1F:24,4021196,774236839,256873,299441438,3764323,474795401,27,215872,246777369,215779,246765849,93,11520,206260,6,256874,23622,24,154,130000.0,43333.0,-69.0,-66.0,-70.0,-68.0,-69.0,-66.0,-70.0,-68.0,-90.0,-93.0,-90.0,-92.0,21.0,27.0,20.0,24.0,1
2626,CC:2F:71:3E:C5:1F,3764433,474808812,110,13411,3764323,474795401,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-90.0,-92.0,19.0,22.0,25.0,32.0,1
2627,BA:8C:B9:54:50:24,3764632,474886015,309,90614,3764323,474795401,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-92.0,50.0,56.0,44.0,41.0,1
2628,92:69:1D:31:68:E9,3777153,490059550,12830,15264149,3764323,474795401,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-90.0,-92.0,39.0,45.0,48.0,44.0,1
2629,CC:2F:71:3F:1F:24,4021307,774355537,256980,299559732,3764327,474795805,27,215964,246887779,215871,246876259,93,11520,206349,6,256981,23628,24,154,117000.0,39000.0,-69.0,-66.0,-71.0,-68.0,-69.0,-66.0,-71.0,-68.0,-90.0,-93.0,-90.0,-92.0,21.0,27.0,19.0,24.0,1
2630,CC:2F:71:3E:C5:1F,3764437,474809216,110,13411,3764327,474795805,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-90.0,-92.0,19.0,22.0,25.0,32.0,1
2631,BA:8C:B9:54:50:24,3764636,474886419,309,90614,3764327,474795805,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-90.0,-92.0,50.0,56.0,44.0,41.0,1
2632,92:69:1D:31:68:E9,3777157,490059954,12830,15264149,3764327,474795805,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-90.0,-92.0,39.0,45.0,48.0,44.0,1
2633,CC:2F:71:3F:1F:24,4021423,774477376,257091,299681107,3764332,474796269,27,216065,247003001,215972,246991481,93,11520,206444,6,257092,23628,24,154,130000.0,43333.0,-70.0,-67.0,-72.0,-70.0,-69.0,-66.0,-71.0,-69.0,-90.0,-93.0,-90.0,-92.0,20.0,26.0,18.0,22.0,1
2634,CC:2F:71:3E:C5:1F,3764442,474809680,110,13411,3764332,474796269,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-90.0,-92.0,19.0,22.0,25.0,32.0,1
2635,BA:8C:B9:54:50:24,3764641,474886883,309,90614,3764332,474796269,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2636,92:69:1D:31:68:E9,3777162,490060418,12830,15264149,3764332,474796269,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2637,CC:2F:71:3F:1F:24,4021531,774594372,257195,299797699,3764336,474796673,27,216154,247111639,216061,247100119,93,11520,206530,6,257196,23628,24,154,130000.0,43333.0,-69.0,-66.0,-71.0,-68.0,-68.0,-66.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,18.0,24.0,1
2638,CC:2F:71:3E:C5:1F,3764446,474810084,110,13411,3764336,474796673,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-89.0,-92.0,19.0,22.0,24.0,32.0,1
2639,BA:8C:B9:54:50:24,3764645,474887287,309,90614,3764336,474796673,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2640,92:69:1D:31:68:E9,3777166,490060822,12830,15264149,3764336,474796673,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2641,CC:2F:71:3F:1F:24,4021640,774712698,257300,299915621,3764340,474797077,27,216247,247222511,216154,247210991,93,11520,206617,6,257301,23634,24,154,130000.0,43333.0,-68.0,-66.0,-71.0,-68.0,-68.0,-65.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,22.0,27.0,18.0,24.0,1
2642,CC:2F:71:3E:C5:1F,3764450,474810488,110,13411,3764340,474797077,0,435,37175,352,27195,83,9980,118,2,146,4,0,5,144444.0,43333.0,-71.0,-71.0,-65.0,-60.0,-70.0,-70.0,-66.0,-59.0,-90.0,-93.0,-89.0,-92.0,19.0,22.0,24.0,32.0,1
2643,BA:8C:B9:54:50:24,3764651,474887813,309,90614,3764342,474797199,0,1303,144083,1285,141237,18,2846,200,5,431,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-42.0,-36.0,-45.0,-49.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2644,92:69:1D:31:68:E9,3777172,490061348,12830,15264149,3764342,474797199,3,19378,3598600,18676,3437098,702,161502,6477,105,14095,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-48.0,-51.0,-47.0,-42.0,-47.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,44.0,1
2645,CC:2F:71:3F:1F:24,4021753,774832494,257405,300033767,3764348,474798727,27,216343,247340609,216249,247328971,94,11638,206705,6,257406,23635,24,154,130000.0,43333.0,-69.0,-66.0,-72.0,-68.0,-69.0,-65.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,17.0,24.0,1
2646,CC:2F:71:3E:C5:1F,3764458,474812138,110,13411,3764348,474798727,0,436,37245,353,27265,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2647,BA:8C:B9:54:50:24,3764657,474889341,309,90614,3764348,474798727,0,1305,144219,1287,141373,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2648,92:69:1D:31:68:E9,3777178,490062876,12830,15264149,3764348,474798727,3,19381,3598804,18679,3437302,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-52.0,-51.0,-43.0,-48.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,38.0,42.0,46.0,44.0,1
2649,CC:2F:71:3F:1F:24,4021875,774959613,257523,300160482,3764352,474799131,27,216452,247463662,216358,247452024,94,11638,206806,6,257524,23638,24,154,130000.0,43333.0,-69.0,-65.0,-71.0,-68.0,-69.0,-65.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,28.0,18.0,24.0,1
2650,CC:2F:71:3E:C5:1F,3764462,474812542,110,13411,3764352,474799131,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2651,BA:8C:B9:54:50:24,3764661,474889745,309,90614,3764352,474799131,0,1305,144219,1287,141373,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2652,92:69:1D:31:68:E9,3777182,490063280,12830,15264149,3764352,474799131,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
2653,CC:2F:71:3F:1F:24,4021994,775087153,257635,300286434,3764359,474800719,27,216551,247580626,216457,247568988,94,11638,206901,6,257636,23644,24,154,130000.0,43333.0,-69.0,-66.0,-72.0,-68.0,-69.0,-65.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,17.0,24.0,1
2654,CC:2F:71:3E:C5:1F,3764469,474814130,110,13411,3764359,474800719,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2655,BA:8C:B9:54:50:24,3764668,474891333,309,90614,3764359,474800719,0,1306,144287,1288,141441,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2656,92:69:1D:31:68:E9,3777189,490064868,12830,15264149,3764359,474800719,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
2657,CC:2F:71:3F:1F:24,4022106,775210141,257743,300409018,3764363,474801123,27,216644,247692438,216550,247680800,94,11638,206994,6,257744,23648,24,154,130000.0,43333.0,-69.0,-65.0,-71.0,-68.0,-69.0,-65.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,28.0,18.0,24.0,1
2658,CC:2F:71:3E:C5:1F,3764473,474814534,110,13411,3764363,474801123,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2659,BA:8C:B9:54:50:24,3764672,474891737,309,90614,3764363,474801123,0,1306,144287,1288,141441,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2660,92:69:1D:31:68:E9,3777193,490065272,12830,15264149,3764363,474801123,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
2661,CC:2F:71:3F:1F:24,4022217,775329815,257848,300527164,3764369,474802651,27,216735,247805498,216641,247793860,94,11638,207081,6,257849,23649,24,154,130000.0,43333.0,-69.0,-66.0,-72.0,-69.0,-69.0,-66.0,-72.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,17.0,23.0,1
2662,CC:2F:71:3E:C5:1F,3764479,474816062,110,13411,3764369,474802651,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2663,BA:8C:B9:54:50:24,3764678,474893265,309,90614,3764369,474802651,0,1306,144287,1288,141441,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2664,92:69:1D:31:68:E9,3777199,490066800,12830,15264149,3764369,474802651,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
2665,CC:2F:71:3F:1F:24,4022335,775453450,257961,300650335,3764374,474803115,27,216832,247918293,216738,247906655,94,11638,207176,6,257962,23649,24,154,130000.0,43333.0,-73.0,-69.0,-76.0,-72.0,-72.0,-69.0,-74.0,-71.0,-90.0,-93.0,-89.0,-92.0,17.0,24.0,13.0,20.0,1
2666,CC:2F:71:3E:C5:1F,3764484,474816526,110,13411,3764374,474803115,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2667,BA:8C:B9:54:50:24,3764683,474893729,309,90614,3764374,474803115,0,1306,144287,1288,141441,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2668,92:69:1D:31:68:E9,3777204,490067264,12830,15264149,3764374,474803115,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
2669,CC:2F:71:3F:1F:24,4022443,775570222,258065,300766703,3764378,474803519,27,216924,248028811,216830,248017173,94,11638,207263,6,258066,23663,24,154,130000.0,43333.0,-69.0,-66.0,-72.0,-68.0,-69.0,-66.0,-71.0,-68.0,-90.0,-93.0,-89.0,-92.0,21.0,27.0,17.0,24.0,1
2670,CC:2F:71:3E:C5:1F,3764489,474817203,110,13411,3764379,474803792,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2671,BA:8C:B9:54:50:24,3764688,474894406,309,90614,3764379,474803792,0,1306,144287,1288,141441,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2672,92:69:1D:31:68:E9,3777209,490067941,12830,15264149,3764379,474803792,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
2673,CC:2F:71:3F:1F:24,4022556,775689141,258172,300884885,3764384,474804256,27,217019,248148087,216925,248136449,94,11638,207350,6,258173,23667,24,154,130000.0,43333.0,-70.0,-67.0,-72.0,-69.0,-69.0,-67.0,-72.0,-69.0,-90.0,-93.0,-89.0,-92.0,20.0,26.0,17.0,23.0,1
2674,CC:2F:71:3E:C5:1F,3764494,474817667,110,13411,3764384,474804256,0,437,37315,354,27335,83,9980,118,2,147,4,0,5,144444.0,43333.0,-70.0,-71.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-90.0,-93.0,-89.0,-92.0,20.0,22.0,23.0,32.0,1
2675,BA:8C:B9:54:50:24,3764693,474894870,309,90614,3764384,474804256,0,1306,144287,1288,141441,18,2846,200,5,432,7,0,8,216660.0,130000.0,-40.0,-37.0,-46.0,-51.0,-43.0,-36.0,-44.0,-48.0,-90.0,-93.0,-89.0,-92.0,50.0,56.0,43.0,41.0,1
2676,92:69:1D:31:68:E9,3777214,490068405,12830,15264149,3764384,474804256,3,19383,3598940,18681,3437438,702,161502,6477,105,14096,252,3,252,216660.0,130000.0,-51.0,-48.0,-42.0,-47.0,-51.0,-49.0,-43.0,-48.0,-90.0,-93.0,-89.0,-92.0,39.0,45.0,47.0,45.0,1
