sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
2444,F8:59:71:5A:E0:3D,3473496,2291165572,1349346,2021589480,2124150,269576092,294,767059,938569512,766361,938485503,698,84009,755655,1840,1349476,169204,294,1160,144444.0,43333.0,-68.0,-74.0,-63.0,-71.0,-68.0,-73.0,-62.0,-70.0,-78.0,-85.0,-76.0,-81.0,10.0,11.0,13.0,10.0,1
2445,CC:2F:71:3F:1F:24,4070418,2841358708,1946268,2571782616,2124150,269576092,2596,1578459,2022103656,1577336,2021976288,1123,127368,1560603,6254,1946144,221849,2596,1852,86667.0,14444.0,-69.0,-63.0,-70.0,-70.0,-69.0,-63.0,-70.0,-69.0,-78.0,-85.0,-76.0,-81.0,9.0,22.0,6.0,11.0,1
2446,CC:2F:71:3E:C5:1F,5531060,4451835884,3406910,4182259792,2124150,269576092,502,93233,8002474,78628,6271444,14605,1731030,21549,533,3414311,870692,502,2930,7222.0,1000.0,-70.0,-72.0,-67.0,-61.0,-72.0,-75.0,-69.0,-63.0,-78.0,-85.0,-76.0,-81.0,8.0,13.0,9.0,20.0,1
2447,F8:59:71:5A:E0:3D,3473562,2291265062,1349410,2021688768,2124152,269576294,294,767122,938666532,766424,938582523,698,84009,755718,1840,1349539,169204,294,1160,144444.0,43333.0,-68.0,-74.0,-63.0,-70.0,-68.0,-73.0,-63.0,-70.0,-78.0,-85.0,-76.0,-81.0,10.0,11.0,13.0,11.0,1
2448,CC:2F:71:3F:1F:24,4070577,2841563275,1946425,2571986981,2124152,269576294,2596,1578601,2022297776,1577478,2022170408,1123,127368,1560745,6254,1946300,221849,2596,1852,86667.0,14444.0,-69.0,-63.0,-69.0,-70.0,-70.0,-63.0,-70.0,-70.0,-78.0,-85.0,-76.0,-81.0,9.0,22.0,7.0,11.0,1
2449,CC:2F:71:3E:C5:1F,5531064,4451836288,3406910,4182259792,2124154,269576496,502,93233,8002474,78628,6271444,14605,1731030,21549,533,3414311,870692,502,2930,7222.0,1000.0,-70.0,-72.0,-67.0,-61.0,-72.0,-75.0,-69.0,-63.0,-78.0,-85.0,-76.0,-81.0,8.0,13.0,9.0,20.0,1
2450,F8:59:71:5A:E0:3D,3473639,2291365479,1349481,2021788579,2124158,269576900,294,767197,938769070,766499,938685061,698,84009,755793,1840,1349611,169204,294,1160,144444.0,43333.0,-67.0,-74.0,-62.0,-70.0,-67.0,-73.0,-62.0,-70.0,-78.0,-85.0,-76.0,-81.0,11.0,11.0,14.0,11.0,1
2451,CC:2F:71:3F:1F:24,4070745,2841774247,1946587,2572197347,2124158,269576900,2596,1578748,2022501010,1577625,2022373642,1123,127368,1560892,6254,1946463,221865,2596,1852,86667.0,13000.0,-69.0,-63.0,-68.0,-70.0,-70.0,-63.0,-70.0,-69.0,-78.0,-85.0,-76.0,-81.0,9.0,22.0,8.0,11.0,1
2452,CC:2F:71:3E:C5:1F,5531069,4451836752,3406910,4182259792,2124159,269576960,502,93233,8002474,78628,6271444,14605,1731030,21549,533,3414311,870692,502,2930,7222.0,1000.0,-70.0,-72.0,-67.0,-61.0,-72.0,-75.0,-69.0,-63.0,-78.0,-85.0,-76.0,-81.0,8.0,13.0,9.0,20.0,1
2453,F8:59:71:5A:E0:3D,3473823,2291640425,1349662,2022063263,2124161,269577162,294,767297,938875541,766599,938791532,698,84009,755893,1840,1349786,169213,294,1160,144444.0,43333.0,-66.0,-73.0,-63.0,-70.0,-67.0,-73.0,-62.0,-70.0,-78.0,-85.0,-76.0,-81.0,12.0,12.0,13.0,11.0,1
2454,CC:2F:71:3F:1F:24,4070935,2841997743,1946774,2572420581,2124161,269577162,2596,1578914,2022718729,1577791,2022591361,1123,127368,1561058,6254,1946650,221905,2596,1854,86667.0,13000.0,-68.0,-63.0,-67.0,-70.0,-69.0,-63.0,-68.0,-69.0,-78.0,-85.0,-76.0,-81.0,10.0,22.0,9.0,11.0,1
2455,CC:2F:71:3E:C5:1F,5531071,4451836954,3406910,4182259792,2124161,269577162,502,93233,8002474,78628,6271444,14605,1731030,21549,533,3414311,870692,502,2930,7222.0,1000.0,-70.0,-72.0,-67.0,-61.0,-72.0,-75.0,-69.0,-63.0,-78.0,-85.0,-76.0,-81.0,8.0,13.0,9.0,20.0,1
2456,F8:59:71:5A:E0:3D,3473939,2291808747,1349774,2022231181,2124165,269577566,294,767381,938981491,766683,938897482,698,84009,755977,1840,1349904,169242,294,1160,144444.0,43333.0,-67.0,-73.0,-61.0,-69.0,-67.0,-73.0,-62.0,-69.0,-78.0,-85.0,-76.0,-81.0,11.0,12.0,15.0,12.0,1
2457,CC:2F:71:3F:1F:24,4071105,2842206878,1946938,2572629110,2124167,269577768,2596,1579061,2022919276,1577938,2022791908,1123,127368,1561204,6254,1946812,221995,2596,1854,86667.0,14444.0,-68.0,-63.0,-67.0,-69.0,-68.0,-63.0,-67.0,-69.0,-78.0,-85.0,-76.0,-81.0,10.0,22.0,9.0,12.0,1
2458,CC:2F:71:3E:C5:1F,5531078,4451837833,3406910,4182259792,2124168,269578041,502,93233,8002474,78628,6271444,14605,1731030,21549,533,3414311,870692,502,2930,7222.0,1000.0,-70.0,-72.0,-67.0,-61.0,-72.0,-75.0,-69.0,-63.0,-78.0,-85.0,-76.0,-81.0,8.0,13.0,9.0,20.0,1
2459,F8:59:71:5A:E0:3D,3474518,2292615567,1350319,2023025810,2124199,269589757,294,767630,939264030,766932,939180021,698,84009,756220,1840,1350449,169354,294,1160,144444.0,43333.0,-69.0,-74.0,-63.0,-71.0,-69.0,-74.0,-63.0,-71.0,-78.0,-85.0,-76.0,-81.0,9.0,11.0,13.0,10.0,1
2460,CC:2F:71:3F:1F:24,4071833,2843204879,1947634,2573615122,2124199,269589757,2596,1579498,2023466732,1578375,2023339364,1123,127368,1561618,6255,1947515,222362,2596,1858,65000.0,21667.0,-71.0,-63.0,-73.0,-70.0,-71.0,-63.0,-72.0,-70.0,-78.0,-85.0,-76.0,-81.0,7.0,22.0,3.0,11.0,1
2461,CC:2F:71:3E:C5:1F,5531110,4451849665,3406911,4182259908,2124199,269589757,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-78.0,-85.0,-76.0,-81.0,8.0,22.0,8.0,19.0,1
2462,F8:59:71:5A:E0:3D,3474600,2292725794,1350395,2023135509,2124205,269590285,294,767705,939373811,767006,939289684,699,84127,756295,1840,1350525,169354,294,1160,144444.0,43333.0,-69.0,-73.0,-63.0,-70.0,-69.0,-73.0,-63.0,-70.0,-78.0,-85.0,-76.0,-81.0,9.0,12.0,13.0,11.0,1
2463,CC:2F:71:3F:1F:24,4072013,2843424590,1947807,2573834245,2124206,269590345,2596,1579655,2023679819,1578531,2023552333,1124,127486,1561775,6255,1947687,222362,2596,1858,65000.0,19500.0,-71.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-78.0,-85.0,-76.0,-81.0,7.0,22.0,4.0,11.0,1
2464,CC:2F:71:3E:C5:1F,5531119,4451850455,3406911,4182259908,2124208,269590547,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-78.0,-85.0,-76.0,-81.0,8.0,22.0,8.0,19.0,1
2465,F8:59:71:5A:E0:3D,3474667,2292822606,1350457,2023231857,2124210,269590749,294,767768,939470831,767069,939386704,699,84127,756358,1840,1350587,169354,294,1160,144444.0,43333.0,-69.0,-74.0,-63.0,-71.0,-69.0,-74.0,-63.0,-71.0,-78.0,-85.0,-76.0,-81.0,9.0,11.0,13.0,10.0,1
2466,CC:2F:71:3F:1F:24,4072174,2843629084,1947964,2574038335,2124210,269590749,2596,1579799,2023875595,1578675,2023748109,1124,127486,1561919,6255,1947845,222365,2596,1858,72222.0,21667.0,-71.0,-63.0,-72.0,-70.0,-71.0,-63.0,-72.0,-70.0,-78.0,-85.0,-76.0,-81.0,7.0,22.0,4.0,11.0,1
2467,CC:2F:71:3E:C5:1F,5531121,4451850657,3406911,4182259908,2124210,269590749,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-78.0,-85.0,-76.0,-81.0,8.0,22.0,8.0,19.0,1
2468,F8:59:71:5A:E0:3D,3474948,2293255555,1350736,2023664604,2124212,269590951,294,767869,939574140,767170,939490013,699,84127,756459,1840,1350866,169354,294,1160,144444.0,43333.0,-69.0,-74.0,-63.0,-71.0,-68.0,-74.0,-63.0,-71.0,-79.0,-85.0,-77.0,-82.0,10.0,11.0,14.0,11.0,1
2469,CC:2F:71:3F:1F:24,4072385,2843896270,1948171,2574305117,2124214,269591153,2596,1579956,2024078135,1578832,2023950649,1124,127486,1562075,6255,1948030,222379,2596,1858,86667.0,14444.0,-71.0,-63.0,-70.0,-70.0,-70.0,-63.0,-70.0,-70.0,-79.0,-85.0,-77.0,-82.0,8.0,22.0,7.0,12.0,1
2470,CC:2F:71:3E:C5:1F,5531125,4451851061,3406911,4182259908,2124214,269591153,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-79.0,-85.0,-77.0,-82.0,9.0,22.0,9.0,20.0,1
2471,F8:59:71:5A:E0:3D,3475026,2293362351,1350807,2023770734,2124219,269591617,294,767941,939681215,767242,939597088,699,84127,756531,1840,1350937,169354,294,1160,144444.0,43333.0,-69.0,-73.0,-64.0,-72.0,-68.0,-73.0,-64.0,-71.0,-79.0,-85.0,-77.0,-82.0,10.0,12.0,13.0,10.0,1
2472,CC:2F:71:3F:1F:24,4072946,2844671566,1948727,2575079949,2124219,269591617,2596,1580174,2024298634,1579050,2024171148,1124,127486,1562293,6255,1948605,222379,2596,1858,65000.0,13000.0,-70.0,-63.0,-72.0,-70.0,-69.0,-63.0,-72.0,-70.0,-79.0,-85.0,-77.0,-82.0,9.0,22.0,5.0,12.0,1
2473,CC:2F:71:3E:C5:1F,5531130,4451851525,3406911,4182259908,2124219,269591617,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-79.0,-85.0,-77.0,-82.0,9.0,22.0,9.0,20.0,1
2474,F8:59:71:5A:E0:3D,3475298,2293743695,1351077,2024151876,2124221,269591819,294,768070,939794192,767371,939710065,699,84127,756660,1840,1351207,169409,294,1160,144444.0,43333.0,-68.0,-74.0,-64.0,-71.0,-68.0,-74.0,-64.0,-71.0,-79.0,-85.0,-77.0,-82.0,11.0,11.0,13.0,11.0,1
2475,CC:2F:71:3F:1F:24,4073110,2844875443,1948889,2575283624,2124221,269591819,2596,1580319,2024493141,1579195,2024365655,1124,127486,1562438,6255,1948770,222379,2596,1858,86667.0,14444.0,-70.0,-64.0,-72.0,-72.0,-69.0,-64.0,-72.0,-71.0,-79.0,-85.0,-77.0,-82.0,9.0,21.0,5.0,10.0,1
2476,CC:2F:71:3E:C5:1F,5531132,4451851727,3406911,4182259908,2124221,269591819,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-80.0,-86.0,-78.0,-83.0,10.0,23.0,10.0,21.0,1
2477,F8:59:71:5A:E0:3D,3475365,2293842001,1351140,2024249778,2124225,269592223,294,768133,939891226,767434,939807099,699,84127,756722,1840,1351270,169409,294,1160,144444.0,43333.0,-68.0,-75.0,-64.0,-72.0,-68.0,-74.0,-64.0,-71.0,-80.0,-86.0,-78.0,-83.0,12.0,11.0,14.0,11.0,1
2478,CC:2F:71:3F:1F:24,4073271,2845081249,1949046,2575489026,2124225,269592223,2596,1580463,2024690341,1579339,2024562855,1124,127486,1562582,6255,1948927,222421,2596,1858,86667.0,14444.0,-71.0,-64.0,-72.0,-70.0,-70.0,-63.0,-72.0,-69.0,-80.0,-86.0,-78.0,-83.0,9.0,22.0,6.0,13.0,1
2479,CC:2F:71:3E:C5:1F,5531136,4451852131,3406911,4182259908,2124225,269592223,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-80.0,-86.0,-78.0,-83.0,10.0,23.0,10.0,21.0,1
2480,F8:59:71:5A:E0:3D,3475442,2293941744,1351212,2024349057,2124230,269592687,294,768206,939995569,767507,939911442,699,84127,756793,1840,1351342,169410,294,1160,144444.0,43333.0,-69.0,-74.0,-65.0,-72.0,-69.0,-74.0,-65.0,-71.0,-80.0,-86.0,-78.0,-83.0,11.0,12.0,13.0,11.0,1
2481,CC:2F:71:3F:1F:24,4073431,2845282583,1949201,2575689896,2124230,269592687,2596,1580601,2024881149,1579477,2024753663,1124,127486,1562720,6255,1949082,222440,2596,1858,86667.0,14444.0,-76.0,-68.0,-77.0,-76.0,-76.0,-67.0,-76.0,-75.0,-80.0,-86.0,-78.0,-83.0,4.0,18.0,1.0,7.0,1
2482,CC:2F:71:3E:C5:1F,5531141,4451852595,3406911,4182259908,2124230,269592687,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-80.0,-86.0,-78.0,-83.0,10.0,23.0,10.0,21.0,1
2483,F8:59:71:5A:E0:3D,3475510,2294041604,1351276,2024448513,2124234,269593091,294,768272,940097223,767573,940013096,699,84127,756858,1840,1351406,169410,294,1160,144444.0,43333.0,-69.0,-73.0,-65.0,-71.0,-68.0,-73.0,-65.0,-71.0,-80.0,-86.0,-79.0,-83.0,11.0,13.0,14.0,12.0,1
2484,CC:2F:71:3F:1F:24,4073856,2845840718,1949622,2576247627,2124234,269593091,2596,1580811,2025099541,1579687,2024972055,1124,127486,1562930,6255,1949502,222440,2596,1858,86667.0,14444.0,-76.0,-68.0,-76.0,-77.0,-76.0,-68.0,-75.0,-77.0,-80.0,-86.0,-79.0,-83.0,4.0,18.0,3.0,6.0,1
2485,CC:2F:71:3E:C5:1F,5531145,4451852999,3406911,4182259908,2124234,269593091,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-80.0,-86.0,-79.0,-83.0,10.0,23.0,11.0,21.0,1
2486,F8:59:71:5A:E0:3D,3475575,2294139708,1351339,2024546415,2124236,269593293,294,768334,940192703,767635,940108576,699,84127,756920,1840,1351469,169412,294,1160,144444.0,43333.0,-69.0,-74.0,-65.0,-72.0,-69.0,-74.0,-65.0,-72.0,-80.0,-86.0,-79.0,-83.0,11.0,12.0,14.0,11.0,1
2487,CC:2F:71:3F:1F:24,4074016,2846043770,1949778,2576450275,2124238,269593495,2596,1580955,2025295401,1579831,2025167915,1124,127486,1563074,6255,1949659,222442,2596,1860,86667.0,14444.0,-79.0,-70.0,-78.0,-79.0,-78.0,-69.0,-77.0,-78.0,-80.0,-86.0,-79.0,-83.0,1.0,16.0,1.0,4.0,1
2488,CC:2F:71:3E:C5:1F,5531149,4451853403,3406911,4182259908,2124238,269593495,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-80.0,-86.0,-79.0,-83.0,10.0,23.0,11.0,21.0,1
2489,F8:59:71:5A:E0:3D,3475796,2294470522,1351555,2024876765,2124241,269593757,294,768440,940301562,767741,940217435,699,84127,757026,1840,1351685,169412,294,1160,144444.0,43333.0,-68.0,-73.0,-65.0,-70.0,-68.0,-73.0,-65.0,-70.0,-80.0,-86.0,-79.0,-83.0,12.0,13.0,14.0,13.0,1
2490,CC:2F:71:3F:1F:24,4074179,2846249808,1949936,2576655849,2124243,269593959,2596,1581098,2025491093,1579974,2025363607,1124,127486,1563217,6255,1949817,222447,2596,1861,130000.0,39000.0,-79.0,-70.0,-80.0,-77.0,-77.0,-69.0,-78.0,-76.0,-80.0,-86.0,-79.0,-83.0,1.0,16.0,-1.0,6.0,1
2491,CC:2F:71:3E:C5:1F,5531154,4451853867,3406911,4182259908,2124243,269593959,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-80.0,-86.0,-79.0,-83.0,10.0,23.0,11.0,21.0,1
2492,F8:59:71:5A:E0:3D,3475957,2294675068,1351712,2025080907,2124245,269594161,294,768529,940404851,767830,940320724,699,84127,757114,1840,1351842,169413,294,1160,144444.0,43333.0,-69.0,-73.0,-64.0,-71.0,-68.0,-73.0,-64.0,-71.0,-81.0,-86.0,-80.0,-84.0,12.0,13.0,16.0,13.0,1
2493,CC:2F:71:3F:1F:24,4074337,2846452938,1950092,2576858777,2124245,269594161,2596,1581243,2025685673,1580119,2025558187,1124,127486,1563362,6255,1949973,222453,2596,1861,130000.0,43333.0,-78.0,-70.0,-79.0,-78.0,-76.0,-69.0,-78.0,-77.0,-81.0,-86.0,-80.0,-84.0,3.0,16.0,1.0,6.0,1
2494,CC:2F:71:3E:C5:1F,5531156,4451854069,3406911,4182259908,2124245,269594161,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-81.0,-86.0,-80.0,-84.0,11.0,23.0,12.0,22.0,1
2495,F8:59:71:5A:E0:3D,3476024,2294772093,1351774,2025177255,2124250,269594838,294,768591,940500331,767892,940416204,699,84127,757176,1840,1351904,169414,294,1160,144444.0,43333.0,-68.0,-74.0,-64.0,-71.0,-68.0,-73.0,-64.0,-71.0,-81.0,-86.0,-80.0,-84.0,13.0,12.0,16.0,13.0,1
2496,CC:2F:71:3F:1F:24,4074498,2846656207,1950248,2577061369,2124250,269594838,2596,1581387,2025880025,1580263,2025752539,1124,127486,1563506,6255,1950129,222510,2596,1861,86667.0,13000.0,-74.0,-68.0,-75.0,-74.0,-74.0,-68.0,-75.0,-74.0,-81.0,-86.0,-80.0,-84.0,7.0,18.0,5.0,10.0,1
2497,CC:2F:71:3E:C5:1F,5531161,4451854746,3406911,4182259908,2124250,269594838,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-81.0,-86.0,-80.0,-84.0,11.0,23.0,12.0,22.0,1
2498,F8:59:71:5A:E0:3D,3476091,2294868905,1351836,2025273603,2124255,269595302,294,768653,940595811,767954,940511684,699,84127,757238,1840,1351966,169414,294,1160,144444.0,43333.0,-68.0,-73.0,-64.0,-71.0,-68.0,-73.0,-64.0,-71.0,-81.0,-86.0,-80.0,-84.0,13.0,13.0,16.0,13.0,1
2499,CC:2F:71:3F:1F:24,4074661,2846859562,1950406,2577264260,2124255,269595302,2596,1581531,2026074416,1580407,2025946930,1124,127486,1563650,6255,1950287,222510,2596,1861,86667.0,14444.0,-73.0,-68.0,-75.0,-76.0,-73.0,-68.0,-75.0,-75.0,-81.0,-86.0,-80.0,-84.0,8.0,18.0,5.0,8.0,1
2500,CC:2F:71:3E:C5:1F,5531166,4451855210,3406911,4182259908,2124255,269595302,502,93235,8002614,78630,6271584,14605,1731030,21549,533,3414312,870692,502,2930,7222.0,1000.0,-70.0,-63.0,-68.0,-62.0,-71.0,-71.0,-68.0,-62.0,-81.0,-86.0,-80.0,-84.0,11.0,23.0,12.0,22.0,1
2501,F8:59:71:5A:E0:3D,3476364,2295287246,1352104,2025691478,2124260,269595768,294,768763,940703465,768064,940619338,699,84127,757348,1840,1352234,169443,294,1160,144444.0,43333.0,-68.0,-72.0,-64.0,-72.0,-67.0,-72.0,-64.0,-71.0,-82.0,-87.0,-81.0,-85.0,14.0,15.0,17.0,13.0,1
2502,CC:2F:71:3F:1F:24,4074827,2847068982,1950567,2577473214,2124260,269595768,2596,1581678,2026274824,1580554,2026147338,1124,127486,1563797,6255,1950448,222510,2596,1861,130000.0,39000.0,-74.0,-68.0,-76.0,-76.0,-72.0,-66.0,-75.0,-74.0,-82.0,-87.0,-81.0,-85.0,8.0,19.0,5.0,9.0,1
2503,CC:2F:71:3E:C5:1F,5531173,4451856044,3406911,4182259908,2124262,269596136,502,93237,8002802,78631,6271654,14606,1731148,21550,533,3414312,870692,502,2930,7222.0,1000.0,-74.0,-73.0,-70.0,-61.0,-72.0,-71.0,-69.0,-62.0,-82.0,-87.0,-81.0,-85.0,8.0,14.0,11.0,24.0,1
2504,F8:59:71:5A:E0:3D,3476430,2295384164,1352166,2025787826,2124264,269596338,294,768829,940804044,768130,940719917,699,84127,757414,1840,1352296,169443,294,1160,144444.0,43333.0,-68.0,-73.0,-64.0,-71.0,-68.0,-73.0,-64.0,-71.0,-82.0,-87.0,-81.0,-85.0,14.0,14.0,17.0,14.0,1
2505,CC:2F:71:3F:1F:24,4074996,2847275153,1950730,2577678613,2124266,269596540,2596,1581826,2026474052,1580702,2026346566,1124,127486,1563945,6255,1950610,222523,2596,1861,130000.0,43333.0,-71.0,-64.0,-73.0,-71.0,-71.0,-64.0,-73.0,-71.0,-82.0,-87.0,-81.0,-85.0,11.0,23.0,8.0,14.0,1
2506,CC:2F:71:3E:C5:1F,5531177,4451856448,3406911,4182259908,2124266,269596540,502,93237,8002802,78631,6271654,14606,1731148,21550,533,3414312,870692,502,2930,7222.0,1000.0,-74.0,-73.0,-70.0,-61.0,-72.0,-71.0,-69.0,-62.0,-82.0,-87.0,-81.0,-85.0,8.0,14.0,11.0,24.0,1
2507,F8:59:71:5A:E0:3D,3476723,2295794943,1352454,2026198141,2124269,269596802,294,768927,940903728,768228,940819601,699,84127,757512,1840,1352584,169443,294,1161,144444.0,43333.0,-68.0,-73.0,-64.0,-72.0,-68.0,-73.0,-64.0,-71.0,-82.0,-87.0,-81.0,-85.0,14.0,14.0,17.0,13.0,1
2508,CC:2F:71:3F:1F:24,4075156,2847480177,1950887,2577883375,2124269,269596802,2596,1581970,2026669870,1580846,2026542384,1124,127486,1564089,6255,1950768,222523,2596,1861,130000.0,43333.0,-71.0,-63.0,-73.0,-71.0,-71.0,-63.0,-73.0,-71.0,-82.0,-87.0,-81.0,-85.0,11.0,24.0,8.0,14.0,1
2509,CC:2F:71:3E:C5:1F,5531180,4451856710,3406911,4182259908,2124269,269596802,502,93237,8002802,78631,6271654,14606,1731148,21550,533,3414312,870692,502,2930,7222.0,1000.0,-74.0,-73.0,-70.0,-61.0,-72.0,-71.0,-69.0,-62.0,-82.0,-87.0,-81.0,-85.0,8.0,14.0,11.0,24.0,1
2510,F8:59:71:5A:E0:3D,3476789,2295891583,1352516,2026294377,2124273,269597206,294,768990,941000762,768291,940916635,699,84127,757574,1840,1352646,169444,294,1161,144444.0,39000.0,-68.0,-73.0,-65.0,-72.0,-68.0,-73.0,-64.0,-72.0,-82.0,-86.0,-81.0,-85.0,14.0,13.0,16.0,13.0,1
2511,CC:2F:71:3F:1F:24,4075767,2848310928,1951494,2578713722,2124273,269597206,2596,1582187,2026882398,1581063,2026754912,1124,127486,1564306,6255,1951375,222533,2596,1862,144444.0,43333.0,-71.0,-64.0,-74.0,-72.0,-71.0,-63.0,-73.0,-71.0,-82.0,-86.0,-81.0,-85.0,11.0,22.0,7.0,13.0,1
2512,CC:2F:71:3E:C5:1F,5531184,4451857114,3406911,4182259908,2124273,269597206,502,93237,8002802,78631,6271654,14606,1731148,21550,533,3414312,870692,502,2930,7222.0,1000.0,-74.0,-73.0,-70.0,-61.0,-72.0,-71.0,-69.0,-62.0,-82.0,-86.0,-81.0,-85.0,8.0,13.0,11.0,24.0,1
2513,F8:59:71:5A:E0:3D,3476970,2296166723,1352693,2026569113,2124277,269597610,294,769058,941104582,768359,941020455,699,84127,757642,1840,1352821,169444,294,1162,144444.0,43333.0,-67.0,-72.0,-64.0,-71.0,-67.0,-72.0,-64.0,-71.0,-82.0,-86.0,-81.0,-85.0,15.0,14.0,17.0,14.0,1
2514,CC:2F:71:3F:1F:24,4075945,2848542456,1951668,2578944846,2124277,269597610,2596,1582351,2027107704,1581227,2026980218,1124,127486,1564470,6255,1951549,222547,2596,1862,130000.0,43333.0,-71.0,-64.0,-73.0,-72.0,-71.0,-64.0,-74.0,-72.0,-82.0,-86.0,-81.0,-85.0,11.0,22.0,8.0,13.0,1
2515,CC:2F:71:3E:C5:1F,5531189,4451857578,3406911,4182259908,2124278,269597670,502,93237,8002802,78631,6271654,14606,1731148,21550,533,3414312,870692,502,2930,7222.0,1000.0,-74.0,-73.0,-70.0,-61.0,-72.0,-71.0,-69.0,-62.0,-82.0,-86.0,-81.0,-85.0,8.0,13.0,11.0,24.0,1
2516,F8:59:71:5A:E0:3D,3477282,2296641545,1353000,2027043471,2124282,269598074,294,769213,941228716,768514,941144589,699,84127,757797,1840,1353130,169444,294,1162,144444.0,43333.0,-68.0,-72.0,-65.0,-72.0,-68.0,-72.0,-65.0,-72.0,-82.0,-86.0,-81.0,-85.0,14.0,14.0,16.0,13.0,1
2517,CC:2F:71:3F:1F:24,4076108,2848749012,1951826,2579150938,2124282,269598074,2596,1582493,2027303248,1581369,2027175762,1124,127486,1564612,6255,1951707,222562,2596,1862,130000.0,43333.0,-72.0,-64.0,-73.0,-71.0,-72.0,-64.0,-73.0,-71.0,-82.0,-86.0,-81.0,-85.0,10.0,22.0,8.0,14.0,1
2518,CC:2F:71:3E:C5:1F,5531193,4451857982,3406911,4182259908,2124282,269598074,502,93237,8002802,78631,6271654,14606,1731148,21550,533,3414312,870692,502,2930,7222.0,1000.0,-74.0,-73.0,-70.0,-61.0,-72.0,-71.0,-69.0,-62.0,-82.0,-86.0,-81.0,-85.0,8.0,13.0,11.0,24.0,1
2519,F8:59:71:5A:E0:3D,3477350,2296741405,1353064,2027142927,2124286,269598478,294,769277,941327276,768578,941243149,699,84127,757861,1840,1353194,169444,294,1162,144444.0,43333.0,-69.0,-73.0,-64.0,-72.0,-68.0,-72.0,-64.0,-71.0,-83.0,-87.0,-82.0,-86.0,14.0,14.0,18.0,14.0,1
