sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
5145,CC:2F:71:3E:C5:1F,3837573,484004682,883,107843,3836690,483896839,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5146,BA:8C:B9:54:50:24,3841532,490080300,4842,6183461,3836690,483896839,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5147,62:47:05:9D:EB:15,3836743,483907544,51,10503,3836692,483897041,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5148,3C:55:76:E8:8F:1F,3885936,606157777,49244,122260736,3836692,483897041,23,23380,5438110,23052,5380266,328,57844,10416,29,49307,6061,23,243,195000.0,97500.0,-47.0,-54.0,-45.0,-40.0,-48.0,-54.0,-46.0,-41.0,-87.0,-87.0,-84.0,-83.0,40.0,33.0,39.0,43.0,1
5149,92:69:1D:31:68:E9,3840624,487524041,3932,3627000,3836692,483897041,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-84.0,-83.0,35.0,40.0,42.0,34.0,1
5150,CC:2F:71:3F:1F:24,4655362,1367207741,818670,883310700,3836692,483897041,37,663279,695599773,662550,695512083,729,87690,639487,15,818927,88417,34,525,115556.0,28889.0,-68.0,-66.0,-66.0,-71.0,-68.0,-66.0,-66.0,-70.0,-87.0,-87.0,-84.0,-83.0,19.0,21.0,18.0,12.0,1
5151,CC:2F:71:3E:C5:1F,3837575,484004884,883,107843,3836692,483897041,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5152,BA:8C:B9:54:50:24,3841536,490080704,4842,6183461,3836694,483897243,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5153,62:47:05:9D:EB:15,3836749,483908281,51,10503,3836698,483897778,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5154,3C:55:76:E8:8F:1F,3885942,606158514,49244,122260736,3836698,483897778,23,23387,5438588,23059,5380744,328,57844,10416,29,49307,6061,23,243,195000.0,97500.0,-46.0,-55.0,-46.0,-41.0,-46.0,-54.0,-45.0,-40.0,-87.0,-87.0,-84.0,-83.0,41.0,32.0,38.0,42.0,1
5155,92:69:1D:31:68:E9,3840632,487524980,3932,3627000,3836700,483897980,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-84.0,-83.0,35.0,40.0,42.0,34.0,1
5156,CC:2F:71:3F:1F:24,4655576,1367465748,818876,883567768,3836700,483897980,37,663463,695842329,662734,695754639,729,87690,639669,15,819133,88417,34,525,115556.0,28889.0,-68.0,-65.0,-67.0,-70.0,-68.0,-65.0,-66.0,-69.0,-87.0,-87.0,-84.0,-83.0,19.0,22.0,17.0,13.0,1
5157,CC:2F:71:3E:C5:1F,3837583,484005823,883,107843,3836700,483897980,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5158,BA:8C:B9:54:50:24,3841542,490081441,4842,6183461,3836700,483897980,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5159,62:47:05:9D:EB:15,3836753,483908685,51,10503,3836702,483898182,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5160,3C:55:76:E8:8F:1F,3885946,606158918,49244,122260736,3836702,483898182,23,23387,5438588,23059,5380744,328,57844,10416,29,49307,6061,23,243,195000.0,97500.0,-46.0,-55.0,-46.0,-41.0,-46.0,-54.0,-45.0,-40.0,-87.0,-87.0,-84.0,-83.0,41.0,32.0,38.0,42.0,1
5161,92:69:1D:31:68:E9,3840636,487525384,3932,3627000,3836704,483898384,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-84.0,-83.0,35.0,40.0,42.0,34.0,1
5162,CC:2F:71:3F:1F:24,4656219,1368283727,819515,884385343,3836704,483898384,37,663865,696132938,663136,696045248,729,87690,640049,15,819766,88426,34,525,115556.0,28889.0,-69.0,-66.0,-67.0,-71.0,-68.0,-65.0,-67.0,-70.0,-87.0,-87.0,-84.0,-83.0,18.0,21.0,17.0,12.0,1
5163,CC:2F:71:3E:C5:1F,3837587,484006227,883,107843,3836704,483898384,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5164,BA:8C:B9:54:50:24,3841546,490081845,4842,6183461,3836704,483898384,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5165,62:47:05:9D:EB:15,3836759,483909291,51,10503,3836708,483898788,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5166,3C:55:76:E8:8F:1F,3885954,606159815,49245,122260967,3836709,483898848,23,23398,5439445,23070,5381601,328,57844,10418,29,49308,6061,23,243,195000.0,97500.0,-45.0,-56.0,-45.0,-42.0,-45.0,-55.0,-45.0,-41.0,-87.0,-87.0,-84.0,-83.0,42.0,31.0,39.0,41.0,1
5167,92:69:1D:31:68:E9,3840641,487525848,3932,3627000,3836709,483898848,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-84.0,-83.0,35.0,40.0,42.0,34.0,1
5168,CC:2F:71:3F:1F:24,4656642,1368806962,819933,884908114,3836709,483898848,37,664163,696404924,663434,696317234,729,87690,640338,15,820190,88441,34,526,115556.0,28889.0,-68.0,-65.0,-67.0,-71.0,-68.0,-65.0,-67.0,-70.0,-87.0,-87.0,-84.0,-83.0,19.0,22.0,17.0,12.0,1
5169,CC:2F:71:3E:C5:1F,3837592,484006691,883,107843,3836709,483898848,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5170,BA:8C:B9:54:50:24,3841551,490082309,4842,6183461,3836709,483898848,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5171,62:47:05:9D:EB:15,3836765,483909881,51,10503,3836714,483899378,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5172,3C:55:76:E8:8F:1F,3885959,606160345,49245,122260967,3836714,483899378,23,23407,5440059,23079,5382215,328,57844,10418,29,49308,6061,23,243,195000.0,97500.0,-46.0,-57.0,-46.0,-42.0,-45.0,-56.0,-46.0,-42.0,-87.0,-87.0,-84.0,-83.0,41.0,30.0,38.0,41.0,1
5173,92:69:1D:31:68:E9,3840646,487526378,3932,3627000,3836714,483899378,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-84.0,-83.0,35.0,40.0,42.0,34.0,1
5174,CC:2F:71:3F:1F:24,4656860,1369074000,820146,885174622,3836714,483899378,37,664360,696663182,663631,696575492,729,87690,640527,15,820403,88442,34,526,115556.0,28889.0,-67.0,-65.0,-67.0,-72.0,-67.0,-65.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,20.0,22.0,17.0,11.0,1
5175,CC:2F:71:3E:C5:1F,3837597,484007221,883,107843,3836714,483899378,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5176,BA:8C:B9:54:50:24,3841556,490082839,4842,6183461,3836714,483899378,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5177,62:47:05:9D:EB:15,3836769,483910285,51,10503,3836718,483899782,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5178,3C:55:76:E8:8F:1F,3885963,606160749,49245,122260967,3836718,483899782,23,23407,5440059,23079,5382215,328,57844,10418,29,49308,6061,23,243,195000.0,97500.0,-46.0,-57.0,-46.0,-42.0,-45.0,-56.0,-46.0,-42.0,-87.0,-87.0,-84.0,-83.0,41.0,30.0,38.0,41.0,1
5179,92:69:1D:31:68:E9,3840650,487526782,3932,3627000,3836718,483899782,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-84.0,-83.0,35.0,40.0,42.0,34.0,1
5180,CC:2F:71:3F:1F:24,4657073,1369334430,820355,885434648,3836718,483899782,37,664555,696912722,663826,696825032,729,87690,640714,15,820612,88459,34,526,117000.0,39000.0,-67.0,-65.0,-67.0,-72.0,-67.0,-65.0,-67.0,-70.0,-87.0,-87.0,-84.0,-83.0,20.0,22.0,17.0,11.0,1
5181,CC:2F:71:3E:C5:1F,3837603,484007827,883,107843,3836720,483899984,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
5182,BA:8C:B9:54:50:24,3841563,490083505,4842,6183461,3836721,483900044,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,39.0,52.0,41.0,37.0,1
5183,62:47:05:9D:EB:15,3836774,483910749,51,10503,3836723,483900246,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-84.0,-83.0,37.0,41.0,32.0,29.0,1
5184,3C:55:76:E8:8F:1F,3885973,606164993,49250,122264747,3836723,483900246,23,23432,5445576,23104,5387732,328,57844,10425,29,49313,6061,23,243,195000.0,97500.0,-49.0,-54.0,-47.0,-45.0,-49.0,-53.0,-46.0,-45.0,-87.0,-87.0,-84.0,-83.0,38.0,33.0,37.0,38.0,1
5185,92:69:1D:31:68:E9,3840655,487527246,3932,3627000,3836723,483900246,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-83.0,-83.0,35.0,40.0,41.0,34.0,1
5186,CC:2F:71:3F:1F:24,4657290,1369600730,820566,885700350,3836724,483900380,37,664749,697170796,664020,697083106,729,87690,640901,15,820823,88485,34,526,130000.0,43333.0,-68.0,-66.0,-67.0,-69.0,-68.0,-66.0,-67.0,-69.0,-87.0,-87.0,-83.0,-83.0,19.0,21.0,16.0,14.0,1
5187,CC:2F:71:3E:C5:1F,3837608,484008291,883,107843,3836725,483900448,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,13.0,23.0,1
5188,BA:8C:B9:54:50:24,3841567,490083909,4842,6183461,3836725,483900448,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,37.0,1
5189,62:47:05:9D:EB:15,3836780,483911355,51,10503,3836729,483900852,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-83.0,-83.0,37.0,41.0,31.0,29.0,1
5190,3C:55:76:E8:8F:1F,3885982,606165985,49253,122265133,3836729,483900852,23,23445,5447619,23117,5389775,328,57844,10428,29,49316,6061,23,243,195000.0,97500.0,-48.0,-54.0,-46.0,-40.0,-49.0,-52.0,-45.0,-41.0,-87.0,-87.0,-83.0,-83.0,39.0,33.0,37.0,43.0,1
5191,92:69:1D:31:68:E9,3840661,487527852,3932,3627000,3836729,483900852,0,4842,1109837,4697,1076997,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-52.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-83.0,-83.0,35.0,40.0,41.0,34.0,1
5192,CC:2F:71:3F:1F:24,4657529,1369893153,820800,885992301,3836729,483900852,37,664973,697455955,664244,697368265,729,87690,641113,15,821057,88489,34,526,130000.0,39000.0,-69.0,-65.0,-70.0,-69.0,-69.0,-65.0,-69.0,-69.0,-87.0,-87.0,-83.0,-83.0,18.0,22.0,13.0,14.0,1
5193,CC:2F:71:3E:C5:1F,3837612,484008695,883,107843,3836729,483900852,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,13.0,23.0,1
5194,BA:8C:B9:54:50:24,3841571,490084313,4842,6183461,3836729,483900852,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,37.0,1
5195,62:47:05:9D:EB:15,3836785,483911819,51,10503,3836734,483901316,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-83.0,-83.0,37.0,41.0,31.0,29.0,1
5196,3C:55:76:E8:8F:1F,3885987,606166449,49253,122265133,3836734,483901316,23,23454,5448233,23126,5390389,328,57844,10428,29,49316,6061,23,243,195000.0,97500.0,-50.0,-54.0,-46.0,-40.0,-48.0,-53.0,-46.0,-39.0,-87.0,-87.0,-83.0,-83.0,37.0,33.0,37.0,43.0,1
5197,92:69:1D:31:68:E9,3840666,487528316,3932,3627000,3836734,483901316,0,4843,1109905,4698,1077065,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-53.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-83.0,-83.0,34.0,40.0,41.0,34.0,1
5198,CC:2F:71:3F:1F:24,4657743,1370154955,821009,886253639,3836734,483901316,37,665171,697721711,664442,697634021,729,87690,641297,15,821266,88510,34,526,130000.0,43333.0,-68.0,-65.0,-68.0,-70.0,-68.0,-65.0,-68.0,-70.0,-87.0,-87.0,-83.0,-83.0,19.0,22.0,15.0,13.0,1
5199,CC:2F:71:3E:C5:1F,3837617,484009159,883,107843,3836734,483901316,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,13.0,23.0,1
5200,BA:8C:B9:54:50:24,3841578,490084979,4842,6183461,3836736,483901518,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,37.0,1
5201,62:47:05:9D:EB:15,3836789,483912223,51,10503,3836738,483901720,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-83.0,-83.0,37.0,41.0,31.0,29.0,1
5202,3C:55:76:E8:8F:1F,3885995,606167473,49257,122265753,3836738,483901720,23,23472,5450834,23144,5392990,328,57844,10433,29,49320,6061,23,243,162500.0,1000.0,-52.0,-53.0,-45.0,-44.0,-50.0,-52.0,-44.0,-41.0,-87.0,-87.0,-83.0,-83.0,35.0,34.0,38.0,39.0,1
5203,92:69:1D:31:68:E9,3840672,487528922,3932,3627000,3836740,483901922,0,4843,1109905,4698,1077065,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-53.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-83.0,-83.0,34.0,40.0,41.0,34.0,1
5204,CC:2F:71:3F:1F:24,4657962,1370426371,821222,886524449,3836740,483901922,37,665371,697987903,664642,697900213,729,87690,641486,15,821479,88512,34,527,130000.0,43333.0,-69.0,-65.0,-69.0,-70.0,-68.0,-65.0,-68.0,-69.0,-87.0,-87.0,-83.0,-83.0,18.0,22.0,14.0,13.0,1
5205,CC:2F:71:3E:C5:1F,3837623,484009765,883,107843,3836740,483901922,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,13.0,23.0,1
5206,BA:8C:B9:54:50:24,3841582,490085383,4842,6183461,3836740,483901922,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,37.0,1
5207,62:47:05:9D:EB:15,3836796,483912889,51,10503,3836745,483902386,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-83.0,-83.0,37.0,41.0,31.0,29.0,1
5208,3C:55:76:E8:8F:1F,3887813,610973107,51068,127070721,3836745,483902386,23,23897,5512426,23569,5454582,328,57844,10582,29,51131,6102,23,245,172050.0,51610.0,-52.0,-52.0,-43.0,-45.0,-52.0,-52.0,-44.0,-43.0,-87.0,-87.0,-83.0,-83.0,35.0,35.0,40.0,38.0,1
5209,92:69:1D:31:68:E9,3840677,487529386,3932,3627000,3836745,483902386,0,4843,1109905,4698,1077065,145,32840,2128,10,4141,87,0,45,229410.0,130000.0,-53.0,-47.0,-42.0,-49.0,-52.0,-47.0,-43.0,-49.0,-87.0,-87.0,-83.0,-83.0,34.0,40.0,41.0,34.0,1
5210,CC:2F:71:3F:1F:24,4658203,1370721468,821458,886819082,3836745,483902386,37,665608,698294982,664879,698207292,729,87690,641697,15,821715,88516,34,527,130000.0,43333.0,-69.0,-65.0,-69.0,-69.0,-69.0,-65.0,-68.0,-69.0,-87.0,-87.0,-83.0,-83.0,18.0,22.0,14.0,14.0,1
5211,CC:2F:71:3E:C5:1F,3837630,484010431,883,107843,3836747,483902588,0,3688,309635,3042,232963,646,76672,934,9,1269,20,0,41,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,13.0,23.0,1
5212,BA:8C:B9:54:50:24,3841589,490086049,4842,6183461,3836747,483902588,0,9042,1702659,9020,1699164,22,3495,2348,15,5287,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-46.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,37.0,1
5213,62:47:05:9D:EB:15,3836800,483913293,51,10503,3836749,483902790,0,131,14131,120,11965,11,2166,38,0,75,0,0,5,229410.0,130000.0,-50.0,-46.0,-52.0,-54.0,-49.0,-45.0,-51.0,-53.0,-87.0,-87.0,-83.0,-83.0,37.0,41.0,31.0,29.0,1
5214,3C:55:76:E8:8F:1F,3887818,610973627,51069,127070837,3836749,483902790,23,23906,5513040,23578,5455196,328,57844,10582,29,51132,6102,23,245,172050.0,51610.0,-53.0,-53.0,-44.0,-45.0,-52.0,-52.0,-43.0,-44.0,-87.0,-87.0,-83.0,-83.0,34.0,34.0,39.0,38.0,1
5215,92:69:1D:31:68:E9,3840682,487529906,3933,3627116,3836749,483902790,0,4845,1110041,4700,1077201,145,32840,2128,10,4142,87,0,45,229410.0,130000.0,-52.0,-46.0,-42.0,-49.0,-51.0,-46.0,-43.0,-48.0,-87.0,-87.0,-83.0,-83.0,35.0,41.0,41.0,34.0,1
5216,CC:2F:71:3F:1F:24,4658420,1370985294,821671,887082504,3836749,483902790,37,665805,698549324,665076,698461634,729,87690,641884,15,821928,88529,34,527,130000.0,43333.0,-69.0,-65.0,-68.0,-70.0,-69.0,-65.0,-68.0,-69.0,-87.0,-87.0,-83.0,-83.0,18.0,22.0,15.0,13.0,1
5217,CC:2F:71:3E:C5:1F,3837633,484010749,884,107959,3836749,483902790,0,3690,309775,3044,233103,646,76672,934,9,1270,20,0,41,130000.0,39000.0,-71.0,-71.0,-69.0,-61.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,14.0,22.0,1
5218,BA:8C:B9:54:50:24,3841592,490086367,4843,6183577,3836749,483902790,0,9047,1702999,9025,1699504,22,3495,2348,15,5288,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-45.0,-42.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,38.0,1
5219,62:47:05:9D:EB:15,3836807,483913959,52,10563,3836755,483903396,0,133,14267,122,12101,11,2166,38,0,76,0,0,5,229410.0,130000.0,-53.0,-45.0,-53.0,-63.0,-50.0,-45.0,-51.0,-56.0,-87.0,-87.0,-83.0,-83.0,34.0,42.0,30.0,20.0,1
5220,3C:55:76:E8:8F:1F,3887825,610974293,51069,127070837,3836756,483903456,23,23906,5513040,23578,5455196,328,57844,10582,29,51132,6102,23,245,172050.0,51610.0,-53.0,-53.0,-44.0,-45.0,-52.0,-52.0,-43.0,-44.0,-87.0,-87.0,-83.0,-83.0,34.0,34.0,39.0,38.0,1
5221,92:69:1D:31:68:E9,3840689,487530572,3933,3627116,3836756,483903456,0,4845,1110041,4700,1077201,145,32840,2128,10,4142,87,0,45,229410.0,130000.0,-52.0,-46.0,-42.0,-49.0,-51.0,-46.0,-43.0,-48.0,-87.0,-87.0,-83.0,-83.0,35.0,41.0,41.0,34.0,1
5222,CC:2F:71:3F:1F:24,4658638,1371252222,821882,887348766,3836756,483903456,37,666000,698809102,665271,698721412,729,87690,642072,15,822139,88530,34,527,130000.0,43333.0,-69.0,-65.0,-68.0,-70.0,-69.0,-65.0,-67.0,-69.0,-87.0,-87.0,-83.0,-83.0,18.0,22.0,15.0,13.0,1
5223,CC:2F:71:3E:C5:1F,3837640,484011415,884,107959,3836756,483903456,0,3690,309775,3044,233103,646,76672,934,9,1270,20,0,41,130000.0,39000.0,-71.0,-71.0,-69.0,-61.0,-70.0,-71.0,-69.0,-60.0,-87.0,-87.0,-83.0,-83.0,16.0,16.0,14.0,22.0,1
5224,BA:8C:B9:54:50:24,3841600,490087306,4843,6183577,3836757,483903729,0,9047,1702999,9025,1699504,22,3495,2348,15,5288,39,0,58,216660.0,130000.0,-48.0,-35.0,-43.0,-45.0,-42.0,-35.0,-43.0,-47.0,-87.0,-87.0,-83.0,-83.0,39.0,52.0,40.0,38.0,1
5225,62:47:05:9D:EB:15,3836814,483914932,55,11001,3836759,483903931,0,137,14747,126,12581,11,2166,40,0,79,0,0,5,229410.0,130000.0,-53.0,-51.0,-57.0,-56.0,-51.0,-46.0,-53.0,-56.0,-87.0,-87.0,-83.0,-83.0,34.0,36.0,26.0,27.0,1
5226,3C:55:76:E8:8F:1F,3887828,610974768,51069,127070837,3836759,483903931,23,23906,5513040,23578,5455196,328,57844,10582,29,51132,6102,23,245,172050.0,51610.0,-53.0,-53.0,-44.0,-45.0,-52.0,-52.0,-43.0,-44.0,-87.0,-87.0,-83.0,-83.0,34.0,34.0,39.0,38.0,1
